y_test,y_pred
3.92911515981663,6.14345244686716
18.390252097312104,18.593898372179925
9.53818323264567,10.455711250893945
0.0234514046919319,0.31775958648287383
11.586784965682002,11.529800030689128
2.06884950313964,5.397886331773007
5.39725977306105,5.309162818238849
33.7399652045662,29.824241894311847
30.6688885192567,28.22963366868978
6.99045616671659,7.70898612290402
6.8990354046762405,8.160885286499234
3.64743068726193,3.6559898014404575
32.9991803144023,33.33867487206216
0.375599794814546,3.1356958158690036
4.847875045740982,2.0219649015009953
21.7045336783464,19.556546856084164
11.4779179177738,10.912607175549224
7.10796553129522,6.682897775839355
7.9012025062143385,7.8517242835192205
19.558359732941803,18.948411044925855
9.3153068506668,8.995937608684773
2.7363649443264,0.742059978850367
0.163333771018235,0.3128468240542905
8.259593725090559,7.494846462652788
10.678682613026,11.585524848303235
12.2643374648351,8.792271498025615
15.082532110988,13.931189330566204
12.8861065813919,22.31912749826255
0.345069782198283,1.5409993607070016
3.89267193792077,9.049834166873888
12.6934057140983,10.001445722230153
4.21913024329629,4.6053436312522305
12.395939285065902,12.01166794508202
15.077851166827399,16.049401641019383
21.4707498297579,26.688529901178136
15.0819946730532,6.405557896673234
2.85846714101282,2.5128890571827336
6.963692844542309,7.428501955793654
9.849938019334221,9.877495693812309
8.77933978277192,6.746622372021449
19.8954017186509,18.42971040121275
1.1036894538366202,1.0331870494369202
28.9289219015031,24.747209496851447
7.47123600864414,6.872294454483402
0.0011458465019178199,0.10567513685835703
0.245120730255302,0.3138583130047348
10.9764630252825,10.131616166885584
9.71542918738079,8.796312009084957
4.9986393783471295,4.329096762033904
20.063670909949806,14.967920457669877
30.285953069221396,27.351660495824245
0.5882588764763961,0.6235955097518298
8.572883350088839,8.41968009573986
10.982557014714901,8.855068649759817
15.8071349659199,13.145741046079973
0.9202597197284308,2.106898801016599
12.8170840933484,12.078922392117251
26.1030137199893,25.941228780519747
0.248578615546927,0.6176999985252641
0.29499384759121505,0.11931622450359994
17.2680193132427,11.245270069374792
2.57132247195446,3.2168102004748746
14.002073192098699,14.119786643128643
7.3555194835181785,6.517598611208039
28.328986257163898,28.547509525565623
11.4200034875327,10.92666142169983
0.0761807189573306,0.3666283684828903
6.18481401093982,6.957921541319143
25.7610283000381,15.558210384887968
10.720736880238,29.743488637330255
0.0133010957255969,0.047366793359540804
2.5391937557143502,4.4369486892847885
6.92690688826053,6.541057690985947
6.7513436892795005,7.331535887014235
6.40742633849634,6.500620449389247
22.342087151749002,28.321874170405135
23.767629318671798,21.22151797301103
33.112037718201,32.36974536040371
24.8096163432403,19.195677712672023
13.1601576781675,15.619254913979395
13.578473170364301,13.65888255937234
5.14122627775503,8.852142093055166
7.45963132743976,7.005693573795348
7.77275701554945,7.380410493636633
10.2434524606935,10.97219861365507
33.966156550815,32.00680209302569
1.8821438270481896,3.477512156637541
26.033823681441607,27.480968605826074
23.195268281747197,21.38604607667611
0.26344712259902603,4.090159118894526
8.42076470981416,9.419839658093512
30.825259155915397,30.67051324362268
17.4924924315889,6.68924175332806
23.1248752677565,27.278500947968247
5.6248472521333,4.738206808056247
4.85946231948259,9.629953893063787
0.0350439661595449,1.0221737165163902
6.10398162289988,6.475640860830332
4.87386597553817,5.13715453353382
3.7562156423775095,0.5686562202023902
25.4732810602712,17.955249803448503
8.91008677096638,9.701377609944576
7.09743179966925,8.686566600689043
28.6000415631697,31.64901696828137
7.46944672169763,2.813837520870401
21.873553183575,12.510586513349448
4.69931886034313,5.6228476039291255
5.73688886099903,2.24614276848109
11.2754298010744,11.004085583106438
34.8609979605582,33.75017545559954
7.20586487903401,9.132805294927488
22.503391556115197,20.631017438924985
0.122086791256419,6.370505012038023
4.21846568506502,1.824215446595634
0.123711050593843,0.10560376367814346
32.743716296129605,31.782216278950024
3.46205643085864,4.593223224565455
3.1040348957069,4.926118014816469
18.765256036350998,21.60315811279462
3.12093809068273,3.868470435334251
7.162598314820862,6.38902474879156
33.293918455511104,32.51008862517669
7.59410107374503,7.660588788203633
6.983243113189942,6.983312314106504
9.68865291432961,11.38750264802534
1.13838143820072,4.9404487882424615
29.407242631547298,12.19555620028931
13.9994396696331,13.246627449094088
0.068152633057092,0.884817144483671
7.336592707590508,9.194669586881483
34.4674877265286,34.450074034834316
22.2407265661127,19.577099641834515
0.468093029479787,1.0592810947270892
16.6373813063325,16.6212182245251
0.14075846713786802,5.88800562975079
27.7705205983347,32.161728561499636
12.5240054989661,13.922296701544795
10.825502328126099,11.366448083605349
0.164301816501077,0.22459980515355107
25.045199651886893,22.637280262336425
10.8766268691881,11.976096044410037
3.22908776910526,4.558741711103851
9.858226357847029,10.40139670876117
6.118886307620668,7.291722112546212
2.24336170295185,4.43264519171451
0.0505811329377691,0.05790133210891735
0.000365583306398789,0.01357276340129856
13.755872909025301,12.407357829605273
10.7291951978583,11.366889357756737
8.19854648171945,7.51852019440612
4.631273199599152,2.3986743280403546
6.793642774093361,7.8943459583406765
0.19727556039404395,1.0083471860178606
0.0722128574276608,0.7477258210289761
1.43723316267704,4.025682841743459
15.3454998115516,15.466139041890049
0.654872891173816,0.47471667658594174
5.04417458089525,6.022523000947597
25.194511673274302,27.56968087583914
14.5664252539824,12.66637526377022
23.7635411470677,21.05587573634039
19.7446398841402,21.10147621766569
4.8871789819612905,7.168352702741933
2.5043768153235804,2.2654053059774246
8.09962114441926,8.686674011391407
6.585258273602902,7.100753708477948
8.15896641578887,10.937504421512262
4.69517819692805,6.1178151204712075
2.64005945926436,3.8864137491177764
13.788636670387799,13.370979275196273
28.3419882386036,28.290958186688034
9.18461280829252,11.61009869185322
1.77949603676094,1.823084188280756
3.7323983935345098,8.55039162976003
9.88412751386962,9.500699286740089
5.571374785501571,5.355983883404836
25.997232900630497,16.51090290698306
0.0391915908525246,0.07688549309011172
3.1394525359979,3.3094874157120073
19.234644540483306,15.742051344543416
0.0327673014148159,0.02855071652370698
1.6094137684962202,4.141304193813122
20.3299035433358,19.516383796402916
12.327565377478699,12.926380830906798
0.499314480896858,1.566815684745793
12.6377491468538,13.881653121693523
7.79500902004513,14.147840543690899
0.511019598994129,1.1301491351447008
2.07474586102559,5.55269059157075
20.898448338015896,19.651800233085076
0.0321885692872925,0.7617533683626568
6.652389192627242,9.591318885772207
2.68571336819282,3.1502383380848795
1.2339580248977902,2.7544070770632794
7.13636128309408,7.220502805544745
26.677511634296106,22.542631764615155
12.3447713499018,11.102787605105089
7.67546448449857,7.828505866958038
0.5177426534380639,2.8303318605048373
6.4830409605707295,5.717853621333768
8.29822723035193,8.189864331825206
4.4569259666525305,6.772007661063509
13.7794838275736,12.180227928637768
35.281075910659396,35.458390954161295
7.46927466329841,3.5753014645539425
11.6135847983259,15.423883689490768
5.53343500479954,10.45660962077927
1.3327498760932,3.268222662559014
33.0942673962778,27.54512590366391
5.11541319430229,7.314556893907168
11.8356685525405,10.76933297218239
3.277339411673609,6.784901796980809
10.8406324715729,10.654833245192448
6.02343650143155,8.80909081965952
0.00382042150964932,1.005445913953337
25.0082276210706,25.228595202345684
7.651507674095218,2.0226515522142106
3.7359876365966,3.328713600260585
4.9752008588638095,4.970916557374524
8.51391411376999,12.455939004103536
19.2727482400202,21.411580310400154
0.0266504304631712,0.016090819038532357
12.231812538275399,12.382146827582117
10.5597509310644,7.84209835195985
23.948450575039,11.768500795817037
21.181852441833104,27.42602721598891
14.7267663188574,20.33856391907092
18.6374858629331,16.764491261860798
5.44747813422421,5.033390911945326
3.807287943362701,3.879518141014839
19.4842993823523,12.496811361340757
0.0027422914304325893,0.008335868488432045
11.9289967086979,4.524424372055871
4.88978238496174,5.333102423466006
11.547059669058099,9.810007521496406
10.1924535938358,9.766569193894366
3.97155476743166,2.311901498269438
21.359141770207806,21.687048705774142
0.351660397988868,0.3442894647412022
5.4695107624439,6.421394045531315
7.37159850261477,7.619024565004016
18.6556780188013,17.308932477195253
34.4893628211154,31.211754626883852
24.5139784762599,24.49535516203864
0.873744103908159,2.19280577953747
7.2239509318320705,7.5638958467479185
34.4629136924139,35.083360954450896
3.48248928447834,5.898426175302927
15.8103912015865,14.679499150600709
18.7376416767309,21.68818346276825
10.213809410400199,10.339705167892879
12.4702767199438,10.559799459739782
9.23495297889469,9.132426609970127
6.75351543731991,5.250062639405282
8.70022881739293,9.561282542597667
0.00623673272483459,1.741370992679553
7.79092767616231,7.696851142333618
1.76453647465893,7.488999713629532
9.76910850220549,9.922462204248488
26.861987590694298,23.759103700658073
0.0005691312824845089,0.04546378017479914
12.604849479084196,13.457115092355114
6.40115181317079,6.269627721327973
2.71786995084398,2.4853058971529016
0.148605970782477,10.257199807836905
12.1845791233794,9.28457351984609
24.0668193052055,21.991332842220597
1.37330703465439,2.0698091796524545
19.162956159265498,24.747135689641983
16.3063060121348,14.029514219175704
