1.927784599720492875e-01,4.229519885914260158e+01,0.000000000000000000e+00
1.927784599720492875e-01,4.229528869067101482e+01,0.000000000000000000e+00
1.928682915004612530e-01,4.228657503241505822e+01,0.000000000000000000e+00
1.928682915004612530e-01,4.228666486394346435e+01,0.000000000000000000e+00
1.928682915004612530e-01,4.228675469547187760e+01,0.000000000000000000e+00
1.928682915004612530e-01,4.229376155468801102e+01,0.000000000000000000e+00
1.928682915004612530e-01,4.229385138621642426e+01,0.000000000000000000e+00
1.928682915004612530e-01,4.229403104927325074e+01,0.000000000000000000e+00
1.928682915004612530e-01,4.229412088080165688e+01,0.000000000000000000e+00
1.928682915004612530e-01,4.229528869067101482e+01,0.000000000000000000e+00
1.928682915004612530e-01,4.229537852219942806e+01,0.000000000000000000e+00
1.929581230288731908e-01,4.228666486394346435e+01,0.000000000000000000e+00
1.929581230288731908e-01,4.228675469547187760e+01,0.000000000000000000e+00
1.929581230288731908e-01,4.229277340787547956e+01,0.000000000000000000e+00
1.929581230288731908e-01,4.229313273398912543e+01,0.000000000000000000e+00
1.929581230288731908e-01,4.229322256551753867e+01,0.000000000000000000e+00
1.929581230288731908e-01,4.229331239704595191e+01,0.000000000000000000e+00
1.929581230288731908e-01,4.229394121774483750e+01,0.000000000000000000e+00
1.929581230288731908e-01,4.229403104927325074e+01,0.000000000000000000e+00
1.930479545572851563e-01,4.229268357634706632e+01,0.000000000000000000e+00
1.930479545572851563e-01,4.229277340787547956e+01,0.000000000000000000e+00
1.930479545572851563e-01,4.229313273398912543e+01,0.000000000000000000e+00
1.930479545572851563e-01,4.229322256551753867e+01,0.000000000000000000e+00
1.930479545572851563e-01,4.229376155468801102e+01,0.000000000000000000e+00
1.930479545572851563e-01,4.229394121774483750e+01,0.000000000000000000e+00
1.930479545572851563e-01,4.229403104927325074e+01,0.000000000000000000e+00
1.930479545572851563e-01,4.229412088080165688e+01,0.000000000000000000e+00
1.931377860856970941e-01,4.229223441870500722e+01,0.000000000000000000e+00
1.931377860856970941e-01,4.229250391329024694e+01,0.000000000000000000e+00
1.931377860856970941e-01,4.229313273398912543e+01,0.000000000000000000e+00
1.931377860856970941e-01,4.229331239704595191e+01,0.000000000000000000e+00
1.932276176141090596e-01,4.229214458717659397e+01,0.000000000000000000e+00
1.932276176141090596e-01,4.229223441870500722e+01,0.000000000000000000e+00
1.932276176141090596e-01,4.229295307093230605e+01,0.000000000000000000e+00
1.932276176141090596e-01,4.229313273398912543e+01,0.000000000000000000e+00
1.933174491425209973e-01,4.229196492411977459e+01,0.000000000000000000e+00
1.933174491425209973e-01,4.229205475564818073e+01,0.000000000000000000e+00
1.933174491425209973e-01,4.229232425023342046e+01,0.000000000000000000e+00
1.933174491425209973e-01,4.229241408176183370e+01,0.000000000000000000e+00
1.933174491425209973e-01,4.229250391329024694e+01,0.000000000000000000e+00
1.933174491425209973e-01,4.229259374481865308e+01,0.000000000000000000e+00
1.933174491425209973e-01,4.229268357634706632e+01,0.000000000000000000e+00
1.933174491425209973e-01,4.229295307093230605e+01,0.000000000000000000e+00
1.934072806709329628e-01,4.229205475564818073e+01,0.000000000000000000e+00
1.934072806709329628e-01,4.229214458717659397e+01,0.000000000000000000e+00
1.934072806709329628e-01,4.229259374481865308e+01,0.000000000000000000e+00
1.934072806709329628e-01,4.229268357634706632e+01,0.000000000000000000e+00
1.934971121993449006e-01,4.229259374481865308e+01,0.000000000000000000e+00
1.934971121993449006e-01,4.229268357634706632e+01,0.000000000000000000e+00
1.935869437277568661e-01,4.229223441870500722e+01,0.000000000000000000e+00
1.935869437277568661e-01,4.229232425023342046e+01,0.000000000000000000e+00
1.935869437277568661e-01,4.229241408176183370e+01,0.000000000000000000e+00
1.935869437277568661e-01,4.229259374481865308e+01,0.000000000000000000e+00
1.936767752561688316e-01,4.229205475564818073e+01,0.000000000000000000e+00
1.936767752561688316e-01,4.229223441870500722e+01,0.000000000000000000e+00
1.937666067845807694e-01,4.229196492411977459e+01,0.000000000000000000e+00
1.937666067845807694e-01,4.229205475564818073e+01,0.000000000000000000e+00
1.938564383129927349e-01,4.228935980979582610e+01,0.000000000000000000e+00
1.938564383129927349e-01,4.228944964132423934e+01,0.000000000000000000e+00
1.938564383129927349e-01,4.229061745119359017e+01,0.000000000000000000e+00
1.938564383129927349e-01,4.229070728272200341e+01,0.000000000000000000e+00
1.939462698414046726e-01,4.228926997826741285e+01,0.000000000000000000e+00
1.939462698414046726e-01,4.228935980979582610e+01,0.000000000000000000e+00
1.940361013698166381e-01,4.228926997826741285e+01,0.000000000000000000e+00
1.940361013698166381e-01,4.228944964132423934e+01,0.000000000000000000e+00
1.940361013698166381e-01,4.228962930438105872e+01,0.000000000000000000e+00
1.940361013698166381e-01,4.228971913590947196e+01,0.000000000000000000e+00
1.940361013698166381e-01,4.228989879896629844e+01,0.000000000000000000e+00
1.940361013698166381e-01,4.229007846202311782e+01,0.000000000000000000e+00
1.940361013698166381e-01,4.229061745119359017e+01,0.000000000000000000e+00
1.940361013698166381e-01,4.229070728272200341e+01,0.000000000000000000e+00
1.941259328982285759e-01,4.228980896743788520e+01,0.000000000000000000e+00
1.941259328982285759e-01,4.228989879896629844e+01,0.000000000000000000e+00
1.941259328982285759e-01,4.229025812507994431e+01,0.000000000000000000e+00
1.941259328982285759e-01,4.229043778813677079e+01,0.000000000000000000e+00
1.941259328982285759e-01,4.229995993014843947e+01,0.000000000000000000e+00
1.941259328982285759e-01,4.230013959320525885e+01,0.000000000000000000e+00
1.942157644266405414e-01,4.228962930438105872e+01,0.000000000000000000e+00
1.942157644266405414e-01,4.228971913590947196e+01,0.000000000000000000e+00
1.942157644266405414e-01,4.229007846202311782e+01,0.000000000000000000e+00
1.942157644266405414e-01,4.229025812507994431e+01,0.000000000000000000e+00
1.942157644266405414e-01,4.229043778813677079e+01,0.000000000000000000e+00
1.942157644266405414e-01,4.229061745119359017e+01,0.000000000000000000e+00
1.943055959550524792e-01,4.228980896743788520e+01,0.000000000000000000e+00
1.943055959550524792e-01,4.229025812507994431e+01,0.000000000000000000e+00
1.943055959550524792e-01,4.229043778813677079e+01,0.000000000000000000e+00
1.943055959550524792e-01,4.229061745119359017e+01,0.000000000000000000e+00
1.943055959550524792e-01,4.230004976167684561e+01,0.000000000000000000e+00
1.943055959550524792e-01,4.230013959320525885e+01,0.000000000000000000e+00
1.943954274834644447e-01,4.229025812507994431e+01,0.000000000000000000e+00
1.943954274834644447e-01,4.229043778813677079e+01,0.000000000000000000e+00
1.943954274834644447e-01,4.229978026709161298e+01,0.000000000000000000e+00
1.943954274834644447e-01,4.229995993014843947e+01,0.000000000000000000e+00
1.943954274834644447e-01,4.230004976167684561e+01,0.000000000000000000e+00
1.944852590118763824e-01,4.229995993014843947e+01,0.000000000000000000e+00
1.944852590118763824e-01,4.230004976167684561e+01,0.000000000000000000e+00
1.944852590118763824e-01,4.230139723460303003e+01,0.000000000000000000e+00
1.944852590118763824e-01,4.230148706613143617e+01,0.000000000000000000e+00
1.945750905402883479e-01,4.229816329958019594e+01,0.000000000000000000e+00
1.945750905402883479e-01,4.229825313110860918e+01,0.000000000000000000e+00
1.945750905402883479e-01,4.230004976167684561e+01,0.000000000000000000e+00
1.945750905402883479e-01,4.230031925626208533e+01,0.000000000000000000e+00
1.945750905402883479e-01,4.230139723460303003e+01,0.000000000000000000e+00
1.945750905402883479e-01,4.230148706613143617e+01,0.000000000000000000e+00
1.946649220687002857e-01,4.229825313110860918e+01,0.000000000000000000e+00
1.946649220687002857e-01,4.229861245722225505e+01,0.000000000000000000e+00
1.946649220687002857e-01,4.229995993014843947e+01,0.000000000000000000e+00
1.946649220687002857e-01,4.230013959320525885e+01,0.000000000000000000e+00
1.946649220687002857e-01,4.230022942473367209e+01,0.000000000000000000e+00
1.946649220687002857e-01,4.230031925626208533e+01,0.000000000000000000e+00
1.946649220687002857e-01,4.230049891931890471e+01,0.000000000000000000e+00
1.947547535971122512e-01,4.229816329958019594e+01,0.000000000000000000e+00
1.947547535971122512e-01,4.229825313110860918e+01,0.000000000000000000e+00
1.947547535971122512e-01,4.229861245722225505e+01,0.000000000000000000e+00
1.947547535971122512e-01,4.229870228875066829e+01,0.000000000000000000e+00
1.947547535971122512e-01,4.229978026709161298e+01,0.000000000000000000e+00
1.947547535971122512e-01,4.229995993014843947e+01,0.000000000000000000e+00
1.947547535971122512e-01,4.230013959320525885e+01,0.000000000000000000e+00
1.947547535971122512e-01,4.230022942473367209e+01,0.000000000000000000e+00
1.948445851255241890e-01,4.229816329958019594e+01,0.000000000000000000e+00
1.948445851255241890e-01,4.229825313110860918e+01,0.000000000000000000e+00
1.948445851255241890e-01,4.230049891931890471e+01,0.000000000000000000e+00
1.948445851255241890e-01,4.230058875084731795e+01,0.000000000000000000e+00
1.948445851255241890e-01,4.230130740307461679e+01,0.000000000000000000e+00
1.948445851255241890e-01,4.230148706613143617e+01,0.000000000000000000e+00
1.948445851255241890e-01,4.230157689765984941e+01,0.000000000000000000e+00
1.948445851255241890e-01,4.230166672918826265e+01,0.000000000000000000e+00
1.949344166539361545e-01,4.229816329958019594e+01,0.000000000000000000e+00
1.949344166539361545e-01,4.229834296263702242e+01,0.000000000000000000e+00
1.949344166539361545e-01,4.230022942473367209e+01,0.000000000000000000e+00
1.949344166539361545e-01,4.230031925626208533e+01,0.000000000000000000e+00
1.949344166539361545e-01,4.230148706613143617e+01,0.000000000000000000e+00
1.949344166539361545e-01,4.230157689765984941e+01,0.000000000000000000e+00
1.949344166539361545e-01,4.230166672918826265e+01,0.000000000000000000e+00
1.949344166539361545e-01,4.230175656071667589e+01,0.000000000000000000e+00
1.950242481823480922e-01,4.229834296263702242e+01,0.000000000000000000e+00
1.950242481823480922e-01,4.229843279416543567e+01,0.000000000000000000e+00
1.950242481823480922e-01,4.230013959320525885e+01,0.000000000000000000e+00
1.950242481823480922e-01,4.230022942473367209e+01,0.000000000000000000e+00
1.950242481823480922e-01,4.230049891931890471e+01,0.000000000000000000e+00
1.950242481823480922e-01,4.230058875084731795e+01,0.000000000000000000e+00
1.950242481823480922e-01,4.230076841390414444e+01,0.000000000000000000e+00
1.950242481823480922e-01,4.230121757154620354e+01,0.000000000000000000e+00
1.950242481823480922e-01,4.230130740307461679e+01,0.000000000000000000e+00
1.951140797107600577e-01,4.229995993014843947e+01,0.000000000000000000e+00
1.951140797107600577e-01,4.230013959320525885e+01,0.000000000000000000e+00
1.951140797107600577e-01,4.230040908779049857e+01,0.000000000000000000e+00
1.951140797107600577e-01,4.230049891931890471e+01,0.000000000000000000e+00
1.951140797107600577e-01,4.230076841390414444e+01,0.000000000000000000e+00
1.951140797107600577e-01,4.230121757154620354e+01,0.000000000000000000e+00
1.951140797107600577e-01,4.230166672918826265e+01,0.000000000000000000e+00
1.951140797107600577e-01,4.230175656071667589e+01,0.000000000000000000e+00
1.952039112391719955e-01,4.229609717442671979e+01,0.000000000000000000e+00
1.952039112391719955e-01,4.229618700595513303e+01,0.000000000000000000e+00
1.952039112391719955e-01,4.229861245722225505e+01,0.000000000000000000e+00
1.952039112391719955e-01,4.229870228875066829e+01,0.000000000000000000e+00
1.952039112391719955e-01,4.229987009862002623e+01,0.000000000000000000e+00
1.952039112391719955e-01,4.229995993014843947e+01,0.000000000000000000e+00
1.952039112391719955e-01,4.230058875084731795e+01,0.000000000000000000e+00
1.952039112391719955e-01,4.230067858237573120e+01,0.000000000000000000e+00
1.952039112391719955e-01,4.230157689765984941e+01,0.000000000000000000e+00
1.952039112391719955e-01,4.230166672918826265e+01,0.000000000000000000e+00
1.952937427675839610e-01,4.229843279416543567e+01,0.000000000000000000e+00
1.952937427675839610e-01,4.229861245722225505e+01,0.000000000000000000e+00
1.952937427675839610e-01,4.229987009862002623e+01,0.000000000000000000e+00
1.952937427675839610e-01,4.229995993014843947e+01,0.000000000000000000e+00
1.953835742959958988e-01,4.229600734289831365e+01,0.000000000000000000e+00
1.953835742959958988e-01,4.229609717442671979e+01,0.000000000000000000e+00
1.953835742959958988e-01,4.230040908779049857e+01,0.000000000000000000e+00
1.953835742959958988e-01,4.230058875084731795e+01,0.000000000000000000e+00
1.953835742959958988e-01,4.230067858237573120e+01,0.000000000000000000e+00
1.953835742959958988e-01,4.230076841390414444e+01,0.000000000000000000e+00
1.953835742959958988e-01,4.230148706613143617e+01,0.000000000000000000e+00
1.953835742959958988e-01,4.230157689765984941e+01,0.000000000000000000e+00
1.954734058244078643e-01,4.228298177127857826e+01,0.000000000000000000e+00
1.954734058244078643e-01,4.228316143433539764e+01,0.000000000000000000e+00
1.954734058244078643e-01,4.229969043556319974e+01,0.000000000000000000e+00
1.954734058244078643e-01,4.229995993014843947e+01,0.000000000000000000e+00
1.954734058244078643e-01,4.230058875084731795e+01,0.000000000000000000e+00
1.954734058244078643e-01,4.230076841390414444e+01,0.000000000000000000e+00
1.955632373528198020e-01,4.228298177127857826e+01,0.000000000000000000e+00
1.955632373528198020e-01,4.228316143433539764e+01,0.000000000000000000e+00
1.955632373528198020e-01,4.229600734289831365e+01,0.000000000000000000e+00
1.955632373528198020e-01,4.229618700595513303e+01,0.000000000000000000e+00
1.955632373528198020e-01,4.229969043556319974e+01,0.000000000000000000e+00
1.955632373528198020e-01,4.229978026709161298e+01,0.000000000000000000e+00
1.955632373528198020e-01,4.230085824543255768e+01,0.000000000000000000e+00
1.955632373528198020e-01,4.230094807696097092e+01,0.000000000000000000e+00
1.955632373528198020e-01,4.230103790848937706e+01,0.000000000000000000e+00
1.955632373528198020e-01,4.230148706613143617e+01,0.000000000000000000e+00
1.956530688812317675e-01,4.229978026709161298e+01,0.000000000000000000e+00
1.956530688812317675e-01,4.229987009862002623e+01,0.000000000000000000e+00
1.956530688812317675e-01,4.230067858237573120e+01,0.000000000000000000e+00
1.956530688812317675e-01,4.230085824543255768e+01,0.000000000000000000e+00
1.956530688812317675e-01,4.230094807696097092e+01,0.000000000000000000e+00
1.956530688812317675e-01,4.230103790848937706e+01,0.000000000000000000e+00
1.957429004096437053e-01,4.229870228875066829e+01,0.000000000000000000e+00
1.957429004096437053e-01,4.229879212027908153e+01,0.000000000000000000e+00
1.957429004096437053e-01,4.229987009862002623e+01,0.000000000000000000e+00
1.957429004096437053e-01,4.230004976167684561e+01,0.000000000000000000e+00
1.957429004096437053e-01,4.230085824543255768e+01,0.000000000000000000e+00
1.957429004096437053e-01,4.230094807696097092e+01,0.000000000000000000e+00
1.958327319380556708e-01,4.229870228875066829e+01,0.000000000000000000e+00
1.958327319380556708e-01,4.229879212027908153e+01,0.000000000000000000e+00
1.958327319380556708e-01,4.230004976167684561e+01,0.000000000000000000e+00
1.958327319380556708e-01,4.230013959320525885e+01,0.000000000000000000e+00
1.958327319380556708e-01,4.230022942473367209e+01,0.000000000000000000e+00
1.958327319380556708e-01,4.230031925626208533e+01,0.000000000000000000e+00
1.958327319380556708e-01,4.230067858237573120e+01,0.000000000000000000e+00
1.958327319380556708e-01,4.230076841390414444e+01,0.000000000000000000e+00
1.959225634664676086e-01,4.229861245722225505e+01,0.000000000000000000e+00
1.959225634664676086e-01,4.229879212027908153e+01,0.000000000000000000e+00
1.959225634664676086e-01,4.230013959320525885e+01,0.000000000000000000e+00
1.959225634664676086e-01,4.230022942473367209e+01,0.000000000000000000e+00
1.959225634664676086e-01,4.230031925626208533e+01,0.000000000000000000e+00
1.959225634664676086e-01,4.230076841390414444e+01,0.000000000000000000e+00
1.959225634664676086e-01,4.230085824543255768e+01,0.000000000000000000e+00
1.959225634664676086e-01,4.230139723460303003e+01,0.000000000000000000e+00
1.959225634664676086e-01,4.230148706613143617e+01,0.000000000000000000e+00
1.960123949948795741e-01,4.229870228875066829e+01,0.000000000000000000e+00
1.960123949948795741e-01,4.229879212027908153e+01,0.000000000000000000e+00
1.960123949948795741e-01,4.230085824543255768e+01,0.000000000000000000e+00
1.960123949948795741e-01,4.230094807696097092e+01,0.000000000000000000e+00
1.960123949948795741e-01,4.230130740307461679e+01,0.000000000000000000e+00
1.960123949948795741e-01,4.230139723460303003e+01,0.000000000000000000e+00
1.960123949948795741e-01,4.230148706613143617e+01,0.000000000000000000e+00
1.961022265232915396e-01,4.230076841390414444e+01,0.000000000000000000e+00
1.961022265232915396e-01,4.230094807696097092e+01,0.000000000000000000e+00
1.961920580517034773e-01,4.224893562201044972e+01,0.000000000000000000e+00
1.961920580517034773e-01,4.224902545353885586e+01,0.000000000000000000e+00
1.961920580517034773e-01,4.229861245722225505e+01,0.000000000000000000e+00
1.961920580517034773e-01,4.229870228875066829e+01,0.000000000000000000e+00
1.961920580517034773e-01,4.230130740307461679e+01,0.000000000000000000e+00
1.961920580517034773e-01,4.230139723460303003e+01,0.000000000000000000e+00
1.962818895801154429e-01,4.224902545353885586e+01,0.000000000000000000e+00
1.962818895801154429e-01,4.224911528506726910e+01,0.000000000000000000e+00
1.962818895801154429e-01,4.230121757154620354e+01,0.000000000000000000e+00
1.962818895801154429e-01,4.230130740307461679e+01,0.000000000000000000e+00
1.963717211085273806e-01,4.230112774001779030e+01,0.000000000000000000e+00
1.963717211085273806e-01,4.230121757154620354e+01,0.000000000000000000e+00
1.964615526369393461e-01,4.224893562201044972e+01,0.000000000000000000e+00
1.964615526369393461e-01,4.224911528506726910e+01,0.000000000000000000e+00
1.964615526369393461e-01,4.230112774001779030e+01,0.000000000000000000e+00
1.964615526369393461e-01,4.230130740307461679e+01,0.000000000000000000e+00
1.973598679210588624e-01,4.228145463529557446e+01,0.000000000000000000e+00
1.973598679210588624e-01,4.228163429835240095e+01,0.000000000000000000e+00
1.974496994494708002e-01,4.228154446682398770e+01,0.000000000000000000e+00
1.974496994494708002e-01,4.228163429835240095e+01,0.000000000000000000e+00
1.975395309778827657e-01,4.228154446682398770e+01,0.000000000000000000e+00
1.975395309778827657e-01,4.228163429835240095e+01,0.000000000000000000e+00
1.976293625062947035e-01,4.228145463529557446e+01,0.000000000000000000e+00
1.976293625062947035e-01,4.228163429835240095e+01,0.000000000000000000e+00
2.010429605859488933e-01,4.226223068821541773e+01,0.000000000000000000e+00
2.010429605859488933e-01,4.226232051974383097e+01,0.000000000000000000e+00
2.011327921143608588e-01,4.226223068821541773e+01,0.000000000000000000e+00
2.011327921143608588e-01,4.226232051974383097e+01,0.000000000000000000e+00
2.016717812848325686e-01,4.227507659677832663e+01,0.000000000000000000e+00
2.016717812848325686e-01,4.227516642830673987e+01,0.000000000000000000e+00
2.017616128132445064e-01,4.227516642830673987e+01,0.000000000000000000e+00
2.017616128132445064e-01,4.227525625983514601e+01,0.000000000000000000e+00
2.018514443416564719e-01,4.227498676524991339e+01,0.000000000000000000e+00
2.018514443416564719e-01,4.227507659677832663e+01,0.000000000000000000e+00
2.019412758700684096e-01,4.227525625983514601e+01,0.000000000000000000e+00
2.019412758700684096e-01,4.227534609136355925e+01,0.000000000000000000e+00
2.020311073984803751e-01,4.227489693372150015e+01,0.000000000000000000e+00
2.020311073984803751e-01,4.227498676524991339e+01,0.000000000000000000e+00
2.020311073984803751e-01,4.227525625983514601e+01,0.000000000000000000e+00
2.020311073984803751e-01,4.227534609136355925e+01,0.000000000000000000e+00
2.021209389268923129e-01,4.227480710219308691e+01,0.000000000000000000e+00
2.021209389268923129e-01,4.227489693372150015e+01,0.000000000000000000e+00
2.021209389268923129e-01,4.227516642830673987e+01,0.000000000000000000e+00
2.021209389268923129e-01,4.227525625983514601e+01,0.000000000000000000e+00
2.022107704553042784e-01,4.227507659677832663e+01,0.000000000000000000e+00
2.022107704553042784e-01,4.227516642830673987e+01,0.000000000000000000e+00
2.024802650405401194e-01,4.227471727066468077e+01,0.000000000000000000e+00
2.024802650405401194e-01,4.227480710219308691e+01,0.000000000000000000e+00
2.024802650405401194e-01,4.227507659677832663e+01,0.000000000000000000e+00
2.024802650405401194e-01,4.227516642830673987e+01,0.000000000000000000e+00
2.025700965689520849e-01,4.227516642830673987e+01,0.000000000000000000e+00
2.025700965689520849e-01,4.227525625983514601e+01,0.000000000000000000e+00
2.027497596257759882e-01,4.227525625983514601e+01,0.000000000000000000e+00
2.027497596257759882e-01,4.227534609136355925e+01,0.000000000000000000e+00
2.027497596257759882e-01,4.227570541747721222e+01,0.000000000000000000e+00
2.027497596257759882e-01,4.227606474359085809e+01,0.000000000000000000e+00
2.028395911541879260e-01,4.227561558594879898e+01,0.000000000000000000e+00
2.028395911541879260e-01,4.227570541747721222e+01,0.000000000000000000e+00
2.028395911541879260e-01,4.227606474359085809e+01,0.000000000000000000e+00
2.028395911541879260e-01,4.227615457511927133e+01,0.000000000000000000e+00
2.029294226825998915e-01,4.227534609136355925e+01,0.000000000000000000e+00
2.029294226825998915e-01,4.227543592289197250e+01,0.000000000000000000e+00
2.029294226825998915e-01,4.227552575442038574e+01,0.000000000000000000e+00
2.029294226825998915e-01,4.227561558594879898e+01,0.000000000000000000e+00
2.029294226825998915e-01,4.227615457511927133e+01,0.000000000000000000e+00
2.029294226825998915e-01,4.227624440664767747e+01,0.000000000000000000e+00
2.030192542110118292e-01,4.227543592289197250e+01,0.000000000000000000e+00
2.030192542110118292e-01,4.227552575442038574e+01,0.000000000000000000e+00
2.031090857394237947e-01,4.227471727066468077e+01,0.000000000000000000e+00
2.031090857394237947e-01,4.227480710219308691e+01,0.000000000000000000e+00
2.031090857394237947e-01,4.227615457511927133e+01,0.000000000000000000e+00
2.031090857394237947e-01,4.227624440664767747e+01,0.000000000000000000e+00
2.031989172678357325e-01,4.227480710219308691e+01,0.000000000000000000e+00
2.031989172678357325e-01,4.227489693372150015e+01,0.000000000000000000e+00
2.031989172678357325e-01,4.227570541747721222e+01,0.000000000000000000e+00
2.031989172678357325e-01,4.227597491206244484e+01,0.000000000000000000e+00
2.032887487962476980e-01,4.227552575442038574e+01,0.000000000000000000e+00
2.032887487962476980e-01,4.227570541747721222e+01,0.000000000000000000e+00
2.032887487962476980e-01,4.227588508053403160e+01,0.000000000000000000e+00
2.032887487962476980e-01,4.227597491206244484e+01,0.000000000000000000e+00
2.033785803246596635e-01,4.227489693372150015e+01,0.000000000000000000e+00
2.033785803246596635e-01,4.227507659677832663e+01,0.000000000000000000e+00
2.033785803246596635e-01,4.227543592289197250e+01,0.000000000000000000e+00
2.033785803246596635e-01,4.227552575442038574e+01,0.000000000000000000e+00
2.033785803246596635e-01,4.227588508053403160e+01,0.000000000000000000e+00
2.033785803246596635e-01,4.227597491206244484e+01,0.000000000000000000e+00
2.033785803246596635e-01,4.227606474359085809e+01,0.000000000000000000e+00
2.033785803246596635e-01,4.227615457511927133e+01,0.000000000000000000e+00
2.034684118530716013e-01,4.227507659677832663e+01,0.000000000000000000e+00
2.034684118530716013e-01,4.227543592289197250e+01,0.000000000000000000e+00
2.036480749098955045e-01,4.227597491206244484e+01,0.000000000000000000e+00
2.036480749098955045e-01,4.227606474359085809e+01,0.000000000000000000e+00
2.038277379667194078e-01,4.227292064009643724e+01,0.000000000000000000e+00
2.038277379667194078e-01,4.227301047162485048e+01,0.000000000000000000e+00
