y_test,y_pred
7.68199871426248,21.622968521237336
11.9364310977498,28.912618461096216
8.49783792401124,27.966643750156813
12.3340769378697,26.5706105516444
1.03360431561674,4.76361094324939
22.9530140871775,32.192659386148115
0.694703504761644,11.82736888786944
19.3658306116156,14.77927899112426
9.84317461356561,12.4339461622438
2.19239240120809,9.826720739292224
13.625009858128701,27.373799797153588
13.7965800025334,27.268588951983737
31.7807306048706,28.323283238279195
3.7430760109687102,14.582646615230521
11.153240258248301,12.443085389717822
10.2726560600798,29.635451834688535
28.0830942520256,29.847017900437834
18.388331430115603,29.35521494375224
11.890775766728597,26.200015668424967
14.3843467515373,18.62635507980577
32.494394583719,31.098842288805812
1.50148403861536,14.692736265246744
17.2644724300953,25.36816177974868
2.69865471600006,16.94384070414736
8.487208326161639,19.9537754351045
9.35379032448819,12.304880801272162
26.611906043954,24.46227932269958
6.903204755233389,15.673195975342257
17.819242121783898,14.444873001095917
2.24130646085654,13.912847639444852
3.97266237837699,10.499238560321452
0.0140517152815679,4.651894263205275
32.2649441491807,30.478643701607282
14.297854167811598,22.49951109506923
8.19682269379252,15.649483147897445
11.283495361514197,29.777642337888206
5.86007764780623,8.258655232794943
5.839925317935691,14.158704013698248
6.84403276976512,15.975704391511705
0.00511026141506835,3.0010403379372015
1.3814766412035,7.086513334597591
5.31010623162798,7.790885533579711
10.999476796888,26.168798372423353
9.500981910684963,12.890399219728295
14.5838166914125,18.135915578628897
28.4595118772684,29.380525118189205
6.1729290820067,14.849148673327448
27.4539404802989,30.506017743857925
0.6320915565720749,3.294251016243553
6.26752168094437,24.092921869205465
11.4909181567786,29.754463203926655
20.1422679285919,15.233593430143562
3.80195717401582,7.814058673058597
24.4771786021655,21.261580779010174
2.19834048398954,16.29951611254282
14.5908438848365,21.95432638362135
5.731432476457161,22.340209247984554
3.72230150326054,23.866047345590168
23.152473062996396,20.972042765696276
5.400110377246491,16.4086515655222
34.9702219129676,28.426365332996625
25.1006237150426,31.568641625051804
3.01053222380588,-0.6375565378509727
1.18924597678225,5.551199961544263
14.999809124415,23.784881480724263
3.44481258438062,14.264737343310731
29.90258991833,27.876783466954468
2.49519581477871,14.502868181653074
18.7438940835874,13.873416773691662
28.796157820643,28.077063105026895
13.809575889577598,20.817073187983887
9.54280926773601,12.898450522022081
0.664384891607958,7.475912597701157
19.3990805980505,31.09766733182242
2.8800826014900296,13.478298365504653
34.3169753978794,32.08418526922666
23.943032686212696,24.105106733965506
9.111498367908819,23.98165283124696
30.038858848991605,26.67210895467919
10.1966219158125,13.187635105025567
12.652571396088,31.69108416636395
8.51921367680213,16.89285451651807
0.121095199259223,0.9657914478456888
9.07287775638244,20.10186887752927
7.76075456699591,15.393146823718226
0.532295506443104,-0.4891683888966405
9.595686504059499,17.702428638268344
24.2951653770343,18.507143423658214
8.19110668653161,10.160625335812792
7.34955062464733,12.714707814501494
1.83929802711968,9.286613536451906
6.20064437464998,16.75280159328919
1.5518323977268,3.2118036309750018
27.0002416947742,31.51513983092621
0.0426288648659831,3.0201318843699276
0.0064175401330369,2.231102851913178
3.3452905088544203,11.062306830761564
14.5914102764064,23.046983830362162
12.3000597092995,27.946090927383974
2.7487879998697298,13.955319673230273
0.0100922073213318,1.2889562401467565
18.430190644832,12.858180474327181
7.30597587152964,19.225062456943235
28.7320667317736,32.119752486031835
1.60124381046846,12.09913914155543
8.452187987495881,18.89488619167981
14.674380338566198,16.6392369195743
0.0064531828474965,6.050746775864706
0.00195587661037123,2.577507242912919
28.588865001395106,26.082704696691458
0.000127363114528973,6.359496192711575
30.755098641579398,27.702256326804388
6.47021642888882,15.994200343130618
22.3887894229111,27.100034833632492
0.108786435594951,6.779170282835395
0.496084699759555,0.25360688177737956
1.71307400260845,0.0747382443482465
3.30056730512703,12.638809629936276
24.3189983925228,25.246090032740707
0.0575614698413053,3.366475506311321
19.1882501851016,9.495292654905125
6.84598324401918,7.915276818305593
7.4859030587748,18.82220171569454
28.1923964637291,30.711988841923826
6.180291288851381,19.729835038771803
14.9105065506127,18.94624261485137
5.715930200587961,12.457187160485674
10.4998809657293,24.957285367829897
0.8811237389405909,10.270850541945148
5.613039145138379,20.75623226561581
2.45318700355744,-7.437341558421636
5.201064124848831,22.79003395448613
3.24980369122879,12.65173113385125
2.51816641536248,5.356016177847664
0.0595842596871427,0.29503323331366715
12.631323185332198,32.70852392644566
17.9351315362699,20.11964986039084
1.70056454655339,5.374233434328993
6.8337929683000604,17.64048403607028
9.21771087471236,21.9759430424497
12.113213065023999,26.250223285557475
24.0081043299117,26.034595313875908
0.00303867261335897,4.911070635233973
3.75639609194453,10.837925279553026
3.65973112899544,3.5961939326955203
8.56544975283326,19.29131489363257
0.0495245590783709,0.2115994828883636
8.74655035399686,22.442211933605215
12.3074856140796,25.984871254098024
26.186911876501497,28.126624318616784
4.50149674972022,20.376175518678888
20.099965087174002,13.605968564064142
26.594964574671998,28.12482117656307
0.0424857528907717,8.154987072410417
25.550720124812894,29.81181182986272
18.3338570522376,14.226442694847226
14.602345610569598,10.697738835989647
11.773348117421401,20.99008524833865
7.61429469182509,20.532188424347762
11.2382584442307,28.628589313178452
25.6249168155024,29.05242631097697
7.53802661307633,23.591527488779306
30.306362631517,30.055742826968114
10.5572882243254,23.926260154700017
23.0908401666621,28.43911105463225
6.8802289829704915,15.309741698622949
11.244567399316699,18.75259469476289
20.9384262924227,13.346197385779881
27.800704301465696,30.847247232421196
3.99791100658592,0.35078656815107934
3.9232941349850297,13.226604810265847
13.0465007039026,22.018646516004715
0.4603357839179079,6.634289542343772
1.02060859460881,8.502372247674202
0.16864158586876998,6.030390812230664
24.32276644408,22.103477393886823
8.10825615935629,14.544400462522272
7.13157645759549,20.27018270151233
24.364285699203702,22.94543002294449
2.35123305636723,7.619960995746929
3.26615311113635,13.6213674778746
10.4526627907665,22.373501405885513
1.19451567617535,9.43435294059098
24.6864924491305,18.608346507781675
9.053533796726539,21.34217059461795
0.323800560189646,16.810837683164795
31.519255130125106,33.469492828801336
21.6802525344281,16.95997491938784
27.8588782120817,31.645147422878892
27.1480804801819,27.275023569527576
13.2577442908553,27.721308683767717
12.399696007454699,25.946460886195574
6.17962559205809,17.101568912219996
32.402196803474396,30.578191501071725
3.22069520570626,-1.2650235447088534
26.299228049622396,26.81330751605997
8.99304309224044,14.0208280432206
30.0275314647238,26.83110619554276
13.844222125667804,23.16750952787154
3.87329763169847,16.615424397977463
22.789936359017602,30.11775136250718
0.206654563538945,13.10990599057629
6.30989660959391,17.04493855076628
0.426154432155701,7.321812081155205
0.483531563875951,-1.7797164220867678
8.477163942578091,17.921391987939053
8.73366670040523,19.635825948707108
0.00024267066128345498,3.7281054618546747
3.2886151109885,5.969918175728758
8.62166393363168,13.881906282363996
12.231195967578401,22.36022351529988
8.605567665259581,24.753161610353388
1.2469599945142,16.056225175007512
3.0983830857230896,10.1180841638445
6.5640528208499,17.865587138050863
18.6572016558716,23.808825454149066
1.71040616612352,8.005750941893975
7.51078107456417,7.425924475207214
6.024717343441122,27.28998789896295
20.065311906547606,13.353477705373543
0.0123794861085726,-5.4697577422391035
11.9086859384499,27.23255975804588
0.0362819609567385,2.6833817828014332
12.9075813438871,32.769273679676914
19.1683273204092,27.15567858366356
5.1303158992291,19.00173459643554
29.0175030583426,23.84542042224338
0.0488754924443434,8.966625888923836
4.89090489964249,16.105648779079406
13.978415134950199,22.525664779466602
19.4353748905373,26.59917340707248
0.022106855357083,9.011616743418315
29.8692595493623,30.54735584667487
17.8675481988923,29.90092820037007
19.8074938726,11.469070055970569
10.2192382325608,20.749933010222637
7.3822924304454185,24.617005174292586
33.6610310049102,28.453052794431652
21.434598682792398,28.470716709482698
18.7407116022483,27.90878993109753
0.8976415402100308,10.497944886714606
19.897408983108498,10.384033479664865
19.914815221512306,20.537724277256245
0.0185167568981623,3.4425982715196035
19.5833443069102,12.112012808651642
27.8734596192848,31.679398663505523
3.43288384459943,13.609923717201251
4.9266643118264515,12.137697497553681
22.4678729834737,25.771073247357265
13.6206109290191,20.330662672778658
3.1898198172951204,15.439358902177664
6.04838464625359,17.440471583965937
9.521171548796527,13.036539734700082
17.431072549494697,22.47968524689546
18.110325002284398,23.12191695939454
7.5408858704509285,16.695216248361888
26.243192409577603,23.20116180517055
5.03344453898311,14.079270603166346
4.99729976734422,10.589044585703157
5.7904938755668,13.441299904570151
10.4951477812419,21.573785683411472
0.00247505281486223,0.1032214851471771
4.92474386831331,13.147639327667278
3.34438726242545,1.4212227878918817
9.591863584498,11.872149119604085
27.630512152376102,26.23957555153816
15.7763138019055,28.655086026189174
1.60876072496737,10.034373627083085
8.90937469020849,24.512466426541057
7.458729610511758,13.915070446027588
6.839551152654799,18.4058008979778
18.1195368605252,26.09289910959955
16.2895832763916,21.663152288814704
20.953742685848894,26.33861872661329
5.442329368444471,16.859053337590716
0.0005609253869358879,0.5872566055459565
12.117930921169998,32.72680380958591
19.1251334447879,26.898331843546472
28.523633628939,21.697630174821544
0.00861909888430803,2.8677540993709094
11.2139743033625,31.32394990157913
19.4869149028057,30.35403765975657
7.890909880843459,28.294669372085735
1.20053904514682,9.74262920005825
29.7513254569136,31.5516594614055
15.269645416517301,18.619270480902397
33.140776642768,29.957248075860644
2.362286399433,4.98200263476949
9.910075902642651,25.931845060558892
28.329833031828297,28.206266975894366
0.0948578743101215,4.625323225083012
0.0334872251316869,9.95482499592994
7.543948049048589,10.018027817248818
0.19394340402015894,10.74786303119928
10.2206322904995,16.348202562607984
18.131324232913602,16.071476010601582
7.05919046506239,10.876148298252172
27.4688061463501,29.193088980722717
8.01288985192161,25.993655132850805
29.9471041475049,31.173610964608777
8.406047903221001,28.079166116930402
6.69941967870916,7.9908234737942045
0.0169423753406881,6.470742710594585
1.6949661071165,13.645304608535941
0.797019514013803,7.4234457323334055
10.005745500557,15.406684522703472
4.098406054761241,16.18795497723701
10.8845122740164,23.509748041692845
17.0373265640314,24.211267051079908
3.8428865695490497,13.763130543134405
22.169745504530106,24.699478066484822
14.980431576302399,20.431302293884798
5.18566866809995,16.750126172221673
26.7212351768186,21.9773240332838
1.79820737749095,10.45435331156277
16.518087251478,24.478325654070225
1.15478206577506,13.36546479239788
10.9286633564271,29.474933719617738
3.59551415495741,-4.45136051854184
