y_test,y_pred
45.9511759515233,25.755355057457074
21.491682537589607,20.178210792121064
34.010492365482804,46.39746955143467
1.74314653316423,0.7800032934933299
37.398878680325296,47.95959882261778
15.2999360031784,25.119130603754826
4.60562851465685,2.420575545462796
55.940344535940284,43.95077099639191
22.618730590932106,22.446935753707482
11.610831243377199,9.367630321821082
46.0101126159763,25.391509121942914
3.0536243162536096,10.064559117117671
6.75798046965654,10.746833190496357
23.596884514861895,19.25984596760428
36.977876364002,55.45695809688715
17.756432992910106,27.321520151172507
9.699851203173118,5.651090779973774
37.990433410742995,48.7039041185849
45.168610652764905,28.258210059097163
0.31341538843346,-4.744831848370026
23.6631663401197,23.957118832283673
35.231843077354,20.056195118208535
34.0204001208727,28.464667471656426
1.3610765858875,35.114115338651956
39.027389494274296,49.33081586608448
13.204759149287,13.22906450859552
36.3681081367953,54.729857656397435
31.983405402403694,29.508881969747122
26.6192099980683,29.65431384212461
36.0379531526137,25.39290249835603
18.888287599457602,8.942293738055177
33.5141137583222,34.48348619743709
8.13456224039102,-4.348309601972332
40.3763538443044,43.662640471472784
14.031333727357499,21.09035913319506
9.40237724625453,-1.7614674782389415
36.840007963925,33.74700870537033
7.70052890234188,6.3676655241910325
60.2516031605722,40.92858620886717
2.04322007226944,0.15430461983400434
17.40234086764,19.953140839590674
27.2481451973635,25.31261978229412
41.3362961427071,29.204750709082955
29.3240973484967,21.377484274323184
2.82768798389384,20.729796645289426
7.517430630132201,19.46059994976345
3.6633078187451,33.33708130237774
22.4474415236326,33.190812103443605
55.071419780339795,44.81267199451857
12.4925559528651,1.4914396388946543
36.7474012023822,22.719166910687374
39.370242100584505,27.18982971456743
25.5454078266742,15.742346282062368
5.0113590438617415,8.46544854949693
5.77074212971281,19.956986115483787
40.3641340250349,23.251527887447345
15.2153676961304,22.59123312509483
2.96321429944358,2.0106244281817744
37.0118965211225,57.979594838766076
51.272242005963,27.633686901464962
40.595121406199006,40.995097932700986
37.3263562276461,49.64453220037597
47.5531728692751,31.97232961954203
55.76279800957721,22.301572974523665
36.8920903099848,50.95243999872457
24.709258180595302,39.10148999327092
44.4063753762049,28.90733752460948
31.339535546760697,30.026398466205467
18.7402857413023,24.07259790375267
22.821797689411998,27.161470153757808
0.0309146380780289,-5.097391999016388
31.0567128655755,43.09257799427205
41.0230816425739,22.45771999155572
49.822187022235795,33.262155443791016
38.353071900227796,50.438687968161446
22.7449886750917,22.451289836527195
44.1739804979419,36.84829389476106
10.6549068995656,5.618830235730762
37.30877387008621,41.13558040940438
15.230820806753302,13.002303585087773
42.1144741448513,32.43846686488236
9.55339271415001,6.137912035610235
32.168895611166,31.31744946353777
14.5706362343012,16.564707572419195
25.080310695904302,30.992925413300334
3.61762246599815,30.23919384131208
29.7998585476304,25.14366871056501
40.86455652428379,33.85197459294069
3.51079170561053,4.394507209084196
17.9903134270536,30.092166655058477
37.52883417121321,58.45848135859807
31.206853162011104,30.29929499822326
17.3089512071782,18.625759109946937
33.2113531698105,37.04705066173021
13.2393010148496,26.47105989437583
42.4887601703576,41.43332470445467
35.087949898382,26.696768980004123
28.0222947857552,27.892935182967875
19.8818914082248,31.349535746916704
39.9087435502653,46.06377536362628
27.2799720995476,23.24381479612235
16.5265977798802,25.035424343694093
12.1311150221379,8.916081006290653
12.812366497767199,9.568177803549524
2.99897988231992,5.75138407102423
9.94896260042465,-2.925968903470398
35.849437701051,38.066494787883215
35.396516805797795,40.09962189168343
13.2210355126833,10.515068952972008
16.866058498728698,21.433417599969314
36.5105045398148,49.42905356591898
2.48762519260232,-0.9267061494909008
7.72660887569478,22.71634349254977
38.2918879246222,54.53400484574727
40.9631224470004,57.33824579695457
21.343685684959,26.443588631382
43.768044011886396,37.28837189309263
39.46104225285529,57.49578808530738
50.37057834997111,32.00217758595332
21.012644165464998,24.205584370565475
20.2772900073256,17.870775261776977
0.052026148647724015,3.423522152745921
2.28826662340557,7.0070476553172405
38.3953326530156,34.03565767362211
4.25429587403623,2.4212623753779567
14.553836245197502,32.45572211997698
3.71718908143375,-4.642300014701448
27.3227332083758,24.08782203319722
16.7240076242126,21.972233734052303
11.148316123006001,8.684215527772196
4.6336345163579,-4.755594315799449
10.586359232308,22.388862319260106
29.914864415662,26.311464130397052
23.1971099643178,21.677176316783942
12.754258573342302,9.42340835289599
30.8851822502286,29.345025045188713
37.8803335979269,65.21224808507469
31.495036502121202,14.296396882926103
3.23016274827251e-05,-1.4412854453650077
52.422314050042296,24.17478259498925
17.5567949399597,21.314848097709408
44.8182505988418,36.871286670308514
17.0579117789915,19.152770439373292
37.5474540458472,28.659585690334193
4.93533666414418,2.799064073046111
17.8485898304775,16.565241842016277
31.8606442744902,29.379334493702192
2.96748197458128,4.876013584965907
37.98113039196161,54.946252803320995
53.8371457830124,35.25839358695447
29.7602095723827,31.46869971711768
6.77374365215758,8.98363539819944
35.5002336685159,40.85292660156183
37.0539847582184,51.18436152219066
11.103707595883,13.037364192717881
8.78292248581387,22.891258456737418
0.0140761630190597,-0.8377871276823612
12.5467601053709,12.034127106542698
25.077024647884606,37.37061459406614
10.662030558418301,12.582564268323011
30.9333286814326,24.33647937747392
16.9829818626738,23.888108653785146
10.4225808645716,-3.536199753523256
44.9248675542873,28.82609025643416
0.255346165091725,-0.2873443000634204
11.292082506386304,14.73736154010402
29.5353008501194,25.333158772776336
33.419493049930395,21.90403620366974
32.3854611369888,26.707324549296036
4.058959240630951,-2.114884531633379
16.5801682924805,-4.0498317168589395
4.26295721587027,6.7578146158685755
28.216601703867802,21.12986535786078
9.199331863134411,20.925053949578434
10.821302435509699,22.56408858279499
30.581202188320198,27.71457866294555
23.4952932307941,26.26263252276997
57.62452549432201,25.091262494925466
60.2125638021218,41.84958945034073
45.720019873426295,30.16227477152752
39.8123953471599,37.56260354712098
3.41887259735209,2.8537208594851577
19.7628973411975,21.490541491167768
12.8926155124924,18.293472591530076
44.97683389909161,27.090857322726844
58.097910710582504,33.26871208124069
19.6997690545197,20.38595595384406
31.0871875942256,36.81306642389324
7.46663137938162,34.92754185032172
2.14696330968424,2.6206236574093325
23.7189542760775,24.838457973127174
15.671242824434199,17.814455302023575
37.241766848185,55.62644135044086
40.35169977767529,42.26725805449137
0.5552706185127261,-3.5798117935465683
27.436112721444,23.02662551232281
10.7471706321857,12.119639725353643
24.4317858944454,19.675914332771043
9.145134368070481,-8.319930505267045
39.3548495065176,36.718445369637585
0.42219286989053706,8.10289152559028
19.7636602280285,19.708668306033864
5.599616354178539,-7.1823800920826955
3.44809420656208,0.883458007303247
5.58185766407811,-3.0386907463384674
5.0457086537833,1.6746550092555381
36.1134065960355,53.247778790779634
30.6691226765845,25.244871392811017
47.014548609920595,29.128744397997828
39.8342244637031,22.632400347101736
9.56876882336184,4.692615811308457
10.6144288143499,12.207476121450338
6.06167530375437,6.314539305892389
20.6053244496585,22.267629894703536
19.0352472954108,26.24057063111227
20.9321974860173,35.225417481283415
31.949601859915,31.164255883002134
8.60456288526976,23.659408215718877
30.4744093962986,30.485508281922563
38.1285811522938,55.11383965651859
3.81191776979241,4.717129262929525
38.9209070681712,28.612713555485747
24.0418233001796,24.868105343578712
23.260645614332,19.481747570347835
39.679745754234,57.88166509662662
35.5154532606706,39.687008236785815
8.70367003547146,15.906808545169744
20.1323285656295,16.032014212558266
11.5521718228743,11.925400990414754
24.422073535542307,22.631248519636927
1.87776957388458,2.0027524211761936
11.5950301040954,12.804964588351595
16.9536258065493,20.98207762793526
24.0942765955691,30.075834672636205
64.5261000023061,38.353986667713514
24.95513515965811,23.710656819861978
25.4990330758075,15.152315290238445
36.613745720333,48.19846372169534
36.638045711882,54.27410915895905
26.517247372463302,23.706017467871323
14.0970246735785,9.707913214895353
11.1133930775122,14.179535690594006
0.8952309214201559,5.571103804505086
9.476195377485473,14.313040171426602
49.1272836786786,25.919107202548865
7.32386501502061,18.33297710619295
14.491873141181099,20.86615664782078
33.9997137102501,28.84269554835927
4.33449518888898,23.133991380088148
0.0306852807962735,-0.823569967067062
19.4742620059418,18.808843965441557
12.7677564514391,7.241962450344751
57.503164644896,33.665009538024286
14.605741143403199,19.77536496146306
38.3695918637504,33.55640869588226
11.157766632533901,0.06606523825895394
8.70424967428637,5.788862422900674
1.50959799016408,2.693285839817179
45.6157169927674,37.33358095212169
9.64738781183719,25.677548945989052
20.386573900808894,24.512529877856878
13.2382287508895,5.210703892408752
27.7577906595542,22.242492642361583
36.7138110371682,54.36039986433072
12.5549810067922,12.856985972209216
37.352219700323204,50.5337621024283
26.8237993600377,20.936160476552374
36.7747512132214,44.096779619513356
46.711403262731714,36.80368328650742
32.2086534327352,35.48724026295926
21.9541397129953,28.961183351461578
2.67468865506462,2.354708776639985
26.7955197882237,22.18608521980245
22.108051162636198,24.578579816200623
47.96539375424279,28.968277329569315
3.9067439821619514,-1.2219413727346335
24.9241381247294,20.784668822989882
43.85713437312389,34.095549990933236
55.802892189466895,39.10695525995756
42.235860499179104,28.83650016104165
38.19938945782629,43.27278779188153
9.83280423707202,27.343401295552116
0.717961969643855,2.383185000094077
1.6470551582556,1.2609975353557346
7.433221800681901,-8.902073467885486
2.02079328608866,14.832701728145956
15.9074421488044,23.28514915563423
0.0334785573719663,-3.3610769985903843
40.28051301182821,53.01766705485448
14.7997589595625,7.554747040768376
0.466781321817859,4.78599093793375
28.4112705868918,24.061206710900546
44.0354108835766,44.95864817349538
25.208536184854804,29.13548915246334
12.176421522769001,15.596643166893006
51.172878128095,39.913645169373424
18.0357729340088,16.13369477824278
35.96471525863829,43.50786170582261
5.49520001227257,21.297872134668907
7.0460464555441,16.09628813673374
33.675772840584,29.016717613054386
29.382647517529996,30.184418327343128
65.09971103638621,43.57789427006388
39.480607984593604,38.978522117382994
32.2341814014218,40.86942448048907
24.125356578701602,28.230499560091378
15.968814789583499,20.49554223965496
18.1317418692156,20.395453958578912
37.4715139405476,24.62234910449601
4.635286070983041,37.59360619540725
43.188392661631,40.660972224825386
31.0704726548626,32.20986310842559
15.658190177317099,27.365314690279817
0.00801013171848035,2.4585085489296574
34.6820300807829,25.78697806162898
28.7409172374112,36.27721044604482
38.444205523384205,32.321835712056256
23.353140497797106,27.601527255167767
13.3813626528739,11.771737150834724
49.0086802638943,34.002047946531
37.8428053489315,59.7429326873246
13.4667300073811,13.336462869517689
9.347341433815169,5.412383728631262
33.103894703962304,36.400926150428916
23.8119324181918,22.853500229443057
51.8163414771579,28.591789816030953
14.46389767849,23.315722368453887
3.6077994538028,6.1313266071225385
30.9410722768429,22.411470843597986
32.1222798080522,27.007822014039583
37.5580865567733,57.827617123259415
7.31297507216765,10.569194837534262
37.390625396930105,48.93214683951511
4.65476204590807,-5.594267430459553
22.1091608953139,30.69289696607672
56.1776074386315,35.180038315693686
33.96668758899639,25.410446665958922
32.5375539212551,24.011709697008023
49.130190052982904,31.49286824190781
31.0272047672889,28.717168638692222
19.341654723849498,22.995202212534707
14.2948029668385,24.918432471656942
32.2567848672777,27.6738497797681
15.4737940997171,15.469816680114864
23.9645696816212,20.03603636851721
34.8290194446003,26.56735566444891
16.7195438379215,31.947738029865402
3.23534469404764,11.698984720894906
18.521791120426,-2.484951938251477
38.461584581473296,59.20555298928025
41.6695505719068,32.07241712587699
12.3027353292486,14.013196789533495
27.573790332207494,25.70326680998278
39.1567039182852,34.10893074426789
37.53724894184021,31.139315480397308
23.7915589538134,25.31808611322347
29.1130651164475,30.117063758031293
37.9329333365503,56.881344793247436
42.5261107104086,44.40740456398066
17.109529511227098,16.671034470348545
8.2994986240675,3.353091927130535
35.70355816380729,52.126430720914286
34.689891150427606,41.09801018484755
31.290554728390997,27.634597823284935
23.107667210265106,29.82618015199823
29.476208724099106,22.258518487986283
42.1534177613547,39.534981539985864
7.78490665882915e-05,-5.566831803972285
38.6662017636001,42.2762064839533
32.6343190458986,31.790435627650783
23.4882970823598,26.69584556367626
0.558214048009865,2.9934327533292517
3.71149878483082,25.598275736161494
1.34862493261616e-05,-6.9003035439683345
29.798530983779006,30.51539948079319
30.4310491719157,26.36883648699574
35.7554024352618,46.28620562650565
4.9917636389604505,-1.6771243035083927
32.3092240551875,21.393374438794336
30.741164183734607,25.025766572909298
24.2669482107159,32.718224164313234
16.4178112600497,13.47892379090349
0.613215565234837,-3.583942972596148
38.6865496300265,57.649405801357545
6.47945941441848,11.476624366149466
8.79825970852052,3.2789990182109534
65.9135735502984,39.770667047895685
16.8218866459291,25.24585861199324
32.5121122418387,27.594154867757123
22.2469818487839,17.168203630549364
25.0984607947241,20.134302765179072
0.624102865898817,5.762295924766089
36.792344814235705,49.16588095334113
26.8855973458196,34.00378976413198
15.167281011241501,14.348007181927843
24.8887059528437,19.11607537549603
66.86849609970629,44.9890296865955
42.792848382717,37.680948048215555
29.1639433852076,30.704943089407337
38.4640367327459,31.3815623878016
12.4620717863776,15.020277558695064
22.848893806466,26.322800998017698
5.64537214706772,27.393820990976298
2.55457872554584,18.59713795038479
8.96056925390833,0.5575701797111918
24.720226401279607,25.302482275570178
20.242063573164,5.36831002092158
21.252769821926602,15.259819660980172
39.062840520703,34.82888088314604
17.9851208811163,11.887404945846704
40.14815260523871,37.72211641871293
39.2702052519044,58.02553566068108
48.257501139598,40.27025592882933
24.064410572213895,21.546387455841042
33.515209851322304,37.52539517279308
34.5468982634641,33.8325518767931
8.79624023928671,14.758774459122534
14.662691779469199,19.022320955719437
50.5062744406102,25.928850658680098
32.2004135041236,39.843229700856725
27.5120680203265,36.30734944468334
49.2504986399171,40.30353860981883
32.905854167316896,42.533398831101835
4.99178444957399e-06,4.623813991544189
24.6457532287676,15.861017445411731
37.9032248804185,64.43058624581178
24.136391366746203,33.04907614233011
13.266501224565802,7.325036111480923
38.326174099058704,39.91755173827916
17.59756173161,18.599990818778835
0.273644200249761,-2.308085829081726
14.4583506199973,19.417797480233027
53.7322674437267,24.2726618854161
37.022936457674,52.674949545888516
34.0732117848278,37.76240436995516
0.0028240113350965,0.7545293031567333
0.0287849511989798,-4.478665419152563
35.7271006809661,39.96235711053532
11.921213267716999,11.465888505690483
19.2787858973429,24.411880319246166
7.24038659905576,11.564610094256764
5.52902227123767,14.87522346124027
36.1979429779788,51.796665236949146
56.01810564417789,41.415606456144346
4.82509458041271,2.7248264389093677
32.0520939692326,30.85548787168224
19.850504189121498,21.041678347242346
50.52670967953521,28.250034561308915
22.3785896718133,18.631276381786815
48.9299922422566,30.103350909721453
37.209971521637,52.12646747743676
12.137920038810401,5.23218671076204
59.1999828956285,25.65602883760516
32.709118370799,27.50078513547119
30.5801261801899,41.68250220356617
4.93662936553855,5.129817204504121
16.9423437188301,26.500560373164788
5.01194676220616,3.0379803072892884
14.4351633926543,15.191269373775773
19.6965440998169,26.221431835994153
21.969402867073306,19.516661283785975
32.870968810826604,51.008284002690814
46.67640967773,33.20280547024839
17.2421525174403,21.029199112373625
51.229897635995904,43.53179139633079
13.736767040660201,22.519369493130696
3.49533696764802,1.6884887515802554
34.112836415426806,28.875469676231948
53.4384307959576,23.75077428465707
48.1199631149214,32.483267528333506
14.042679559720199,18.325202004189414
48.2756210511901,38.28176798372078
6.641265708627981,-3.3904767952591612
30.994734003571896,30.069875618580998
63.5942528498261,45.834822434790794
0.8404655695073129,11.639292248126125
38.09849888353161,21.708421697939063
29.1141494957552,31.78696527838955
18.334569167664498,28.981748672654007
37.528035038417,51.691123923659205
14.5738726911129,22.013213863796896
61.988334973243,43.00505320427935
32.1756306922634,33.85307214176039
9.87219586244364,6.082630527004568
28.4459000342596,29.503658802714916
25.685811186452604,23.216820289842047
60.6328185611574,41.75467438085755
8.97957013283685,16.22321835163566
24.107404504879398,22.129662501219208
8.59092028624871,0.2520436301631186
50.2236569009509,34.95332336577713
54.474191654649296,32.78701811972044
62.7046034604988,39.318417837607925
24.144492788075198,19.073848154521347
10.4466677161688,18.3252290725313
7.40567969518162,3.106250029652891
19.1650574684646,21.869078695473775
17.0999072716805,14.459456515993224
16.0156236760548,24.37447884547225
39.9214416990289,35.07511579859864
4.21205432994712,4.80484191620609
17.5127617784363,31.365677513301552
35.1106835894448,46.527811512365275
32.3233723940064,36.01435515098003
19.2877594441882,22.35221251977454
37.72457259300021,57.84177396806107
3.70810401862831,2.4384460766505143
21.228323918837603,26.797122583211607
58.055492156061106,45.66688808546651
33.36351392515,27.568125820269508
4.73654890399797,7.8638123510151985
22.8326378209864,13.170861575488644
18.1537511418238,15.109332244282767
7.440574602234792,6.848507129126794
56.3756339988117,34.111235465655746
25.962054260472602,24.740851760986708
22.733099921617693,31.127647564965425
6.80133074195651,-1.0023665743867731
39.53535094206121,36.16496716469025
54.0955013297778,32.480788688888914
10.6092351721382,25.344915901038135
65.55522335672529,37.971462642704054
34.9231739266075,40.238442173953395
15.1660344486281,24.14858206572134
7.1361785446791695,22.62110929984523
25.7140236386992,24.169140070839887
12.660223041030099,23.92174138692007
42.6134519508984,44.64898768490326
0.1075249978158,-1.2489476388122824
39.1768132253849,55.829745905046494
18.6396403578695,25.63706105338241
6.8672127651893,8.181797030502537
11.4433322839275,8.648437792823607
25.6262325017027,25.210964462588503
39.714134351967296,39.95561166289563
36.8304775378037,47.51232518932821
11.732071282157,18.54532353225402
30.9969668818575,30.68774071110057
4.99718024355038,2.76936227671586
35.8562006558911,32.14507042204439
0.7132167993004129,4.525141344677365
26.4008274350771,24.59102633547091
15.8879255411359,22.98688568993947
18.6869907147193,19.636919800757312
41.97198044252779,39.583186980036096
34.5907009560716,34.871390443710006
35.5564287400365,30.90564547307676
37.0340770556574,62.24625850637476
51.815919939983,34.473278186352516
1.4794475622090502,1.9848815657727954
60.1219124200968,43.449943811181456
0.467445904303365,21.838176069123534
21.4670273500246,25.891661057151385
39.7725610937069,26.576017159526778
13.7662304483552,21.017191619361483
0.142136136426705,-3.632194996601953
34.4628707997545,35.23647266159028
39.9143945204035,33.51157529941686
24.822829741159,31.393961717305135
47.9880234851412,38.27862434948709
6.929779876594219,2.692973715775601
32.4899727579115,26.08482711605176
16.142342340091698,25.27650440136162
12.6598022551839,21.486035302647284
55.4356560585753,35.68048492029996
54.1943147013425,33.951065734541956
15.205787724889099,29.693796862971748
14.4686628784097,21.248617778468727
18.735441118269502,20.76939756859415
39.458867829657706,65.2502438594334
48.1898986723333,26.087036081938535
8.95465106688844,5.6023170428923414
30.786450515658,27.076180629730565
50.7499938136147,29.132712818440048
13.470906919788899,24.27083603513649
37.66360757436421,64.60036557330238
7.90166745101854,6.465516624577944
24.7302533017993,33.49428519305701
37.06489776885871,48.001614838933385
0.992368143962682,6.207347425252529
18.321078057242502,25.08545041110739
32.4571693010716,43.11127061522555
1.9862235797890704,33.19047878979726
38.303693231481,58.83750692711626
11.7842407351836,22.242950742860916
13.733707882275,15.083705688095051
34.080248987093,31.839440880115262
31.8693947530962,26.137408025022758
28.714961847481398,30.6024098610784
44.5863668071405,37.12535085807841
16.9849461531063,19.812050800221307
21.5945730076551,22.023151828910017
48.7677825795917,32.617680477652186
3.80819777627797,17.88812271205829
1.1397300053130102,-10.587180250669832
10.5248263732397,6.371796535304135
31.626395725946804,32.54413450325029
32.076508603330105,42.90089384090645
38.2846759463341,65.55058915829336
22.117171163810802,18.014755046534248
4.01484699602235,23.099425972916997
51.315484913871295,29.47604072557733
13.6416062113404,24.50256515904792
29.346247176819897,28.374610734761937
17.3100952346105,21.89032877681545
25.572775567432398,16.01993432381872
5.798021735002072,10.173191083529002
21.3052084496039,20.50575862441154
14.6364895723887,15.672760211146606
32.4220500384758,25.145863048452977
25.478005075812607,22.98636060385362
13.497270519346301,10.18610205760044
39.2340993509141,39.12223691445034
20.7698252191938,28.784891260510793
24.3377867304323,35.008443949222155
0.527542784582309,18.869064799351882
4.43505087671,4.240134534858324
25.2782243369373,19.04839319934232
54.5150687915216,38.54233993403298
53.2990240125622,40.623292956694556
21.9883756369977,18.865589773040707
50.4113875041845,32.54543488152153
20.7157860538409,18.15890091989833
27.69857770662,26.855830779978
49.398517949718105,25.9634041461529
24.418929931757198,24.73029179199706
11.7427903475703,17.427428159228
29.514539203631,34.10408835555904
33.0036924607269,36.12417056195706
1.88404108828457,21.914942681586158
